,corp,city,2
1601,컴퓨터판매점,제주특별자치도,95
1602,통신판매업,합계,"305,995"
1603,통신판매업,서울특별시,"89,929"
1604,통신판매업,인천광역시,"19,997"
1605,통신판매업,경기도,"92,362"
1606,통신판매업,강원도,"4,164"
1607,통신판매업,대전광역시,"7,246"
1608,통신판매업,충청북도,"5,695"
1609,통신판매업,충청남도,"7,715"
1610,통신판매업,세종특별자치시,"1,546"
1611,통신판매업,광주광역시,"6,696"
1612,통신판매업,전라북도,"5,824"
1613,통신판매업,전라남도,"5,215"
1614,통신판매업,대구광역시,"14,050"
1615,통신판매업,경상북도,"9,398"
1616,통신판매업,부산광역시,"18,823"
1617,통신판매업,울산광역시,"3,777"
1618,통신판매업,경상남도,"11,227"
1619,통신판매업,제주특별자치도,"2,331"
1620,패스트푸드점,합계,"40,789"
1621,패스트푸드점,서울특별시,"6,711"
1622,패스트푸드점,인천광역시,"1,848"
1623,패스트푸드점,경기도,"9,044"
1624,패스트푸드점,강원도,"1,894"
1625,패스트푸드점,대전광역시,"1,118"
1626,패스트푸드점,충청북도,"1,647"
1627,패스트푸드점,충청남도,"2,114"
1628,패스트푸드점,세종특별자치시,329
1629,패스트푸드점,광주광역시,"1,143"
1630,패스트푸드점,전라북도,"1,680"
1631,패스트푸드점,전라남도,"1,605"
1632,패스트푸드점,대구광역시,"1,588"
1633,패스트푸드점,경상북도,"2,323"
1634,패스트푸드점,부산광역시,"2,682"
1635,패스트푸드점,울산광역시,"1,055"
1636,패스트푸드점,경상남도,"3,337"
1637,패스트푸드점,제주특별자치도,671
1638,펜션ㆍ게스트하우스,합계,"15,140"
1639,펜션ㆍ게스트하우스,서울특별시,767
1640,펜션ㆍ게스트하우스,인천광역시,670
1641,펜션ㆍ게스트하우스,경기도,"1,991"
1642,펜션ㆍ게스트하우스,강원도,"2,678"
1643,펜션ㆍ게스트하우스,대전광역시,24
1644,펜션ㆍ게스트하우스,충청북도,451
1645,펜션ㆍ게스트하우스,충청남도,"1,320"
1646,펜션ㆍ게스트하우스,세종특별자치시,8
1647,펜션ㆍ게스트하우스,광주광역시,25
1648,펜션ㆍ게스트하우스,전라북도,458
1649,펜션ㆍ게스트하우스,전라남도,849
1650,펜션ㆍ게스트하우스,대구광역시,43
1651,펜션ㆍ게스트하우스,경상북도,"1,317"
1652,펜션ㆍ게스트하우스,부산광역시,185
1653,펜션ㆍ게스트하우스,울산광역시,134
1654,펜션ㆍ게스트하우스,경상남도,"1,430"
1655,펜션ㆍ게스트하우스,제주특별자치도,"2,790"
1656,편의점,합계,"43,331"
1657,편의점,서울특별시,"8,045"
1658,편의점,인천광역시,"2,306"
1659,편의점,경기도,"10,934"
1660,편의점,강원도,"1,793"
1661,편의점,대전광역시,"1,189"
1662,편의점,충청북도,"1,554"
1663,편의점,충청남도,"2,305"
1664,편의점,세종특별자치시,273
1665,편의점,광주광역시,"1,058"
1666,편의점,전라북도,"1,297"
1667,편의점,전라남도,"1,218"
1668,편의점,대구광역시,"1,680"
1669,편의점,경상북도,"2,018"
1670,편의점,부산광역시,"2,579"
1671,편의점,울산광역시,950
1672,편의점,경상남도,"2,969"
1673,편의점,제주특별자치도,"1,163"
1674,피부관리업,합계,"40,124"
1675,피부관리업,서울특별시,"7,669"
1676,피부관리업,인천광역시,"2,280"
1677,피부관리업,경기도,"9,561"
1678,피부관리업,강원도,"1,155"
1679,피부관리업,대전광역시,"1,284"
1680,피부관리업,충청북도,"1,193"
1681,피부관리업,충청남도,"1,405"
1682,피부관리업,세종특별자치시,193
1683,피부관리업,광주광역시,"1,690"
1684,피부관리업,전라북도,"1,312"
1685,피부관리업,전라남도,"1,492"
1686,피부관리업,대구광역시,"1,729"
1687,피부관리업,경상북도,"1,707"
1688,피부관리업,부산광역시,"2,878"
1689,피부관리업,울산광역시,877
1690,피부관리업,경상남도,"2,951"
1691,피부관리업,제주특별자치도,748
1692,피부ㆍ비뇨기과 의원,합계,"3,981"
1693,피부ㆍ비뇨기과 의원,서울특별시,"1,369"
1694,피부ㆍ비뇨기과 의원,인천광역시,181
1695,피부ㆍ비뇨기과 의원,경기도,837
1696,피부ㆍ비뇨기과 의원,강원도,61
1697,피부ㆍ비뇨기과 의원,대전광역시,111
1698,피부ㆍ비뇨기과 의원,충청북도,77
1699,피부ㆍ비뇨기과 의원,충청남도,97
1700,피부ㆍ비뇨기과 의원,세종특별자치시,17
1701,피부ㆍ비뇨기과 의원,광주광역시,126
1702,피부ㆍ비뇨기과 의원,전라북도,92
1703,피부ㆍ비뇨기과 의원,전라남도,76
1704,피부ㆍ비뇨기과 의원,대구광역시,207
1705,피부ㆍ비뇨기과 의원,경상북도,101
1706,피부ㆍ비뇨기과 의원,부산광역시,334
1707,피부ㆍ비뇨기과 의원,울산광역시,77
1708,피부ㆍ비뇨기과 의원,경상남도,174
1709,피부ㆍ비뇨기과 의원,제주특별자치도,44
1710,한방병원ㆍ한의원,합계,"14,904"
1711,한방병원ㆍ한의원,서울특별시,"3,710"
1712,한방병원ㆍ한의원,인천광역시,694
1713,한방병원ㆍ한의원,경기도,"3,258"
1714,한방병원ㆍ한의원,강원도,368
1715,한방병원ㆍ한의원,대전광역시,520
1716,한방병원ㆍ한의원,충청북도,402
1717,한방병원ㆍ한의원,충청남도,519
1718,한방병원ㆍ한의원,세종특별자치시,82
1719,한방병원ㆍ한의원,광주광역시,410
1720,한방병원ㆍ한의원,전라북도,540
1721,한방병원ㆍ한의원,전라남도,399
1722,한방병원ㆍ한의원,대구광역시,891
1723,한방병원ㆍ한의원,경상북도,642
1724,한방병원ㆍ한의원,부산광역시,"1,162"
1725,한방병원ㆍ한의원,울산광역시,286
1726,한방병원ㆍ한의원,경상남도,826
1727,한방병원ㆍ한의원,제주특별자치도,195
1728,한식전문점,합계,"391,938"
1729,한식전문점,서울특별시,"54,318"
1730,한식전문점,인천광역시,"18,264"
1731,한식전문점,경기도,"81,340"
1732,한식전문점,강원도,"19,707"
1733,한식전문점,대전광역시,"11,776"
1734,한식전문점,충청북도,"15,493"
1735,한식전문점,충청남도,"19,667"
1736,한식전문점,세종특별자치시,"2,113"
1737,한식전문점,광주광역시,"10,140"
1738,한식전문점,전라북도,"14,465"
1739,한식전문점,전라남도,"17,832"
1740,한식전문점,대구광역시,"19,742"
1741,한식전문점,경상북도,"29,565"
1742,한식전문점,부산광역시,"24,890"
1743,한식전문점,울산광역시,"10,923"
1744,한식전문점,경상남도,"32,772"
1745,한식전문점,제주특별자치도,"8,931"
1746,헬스클럽,합계,"8,112"
1747,헬스클럽,서울특별시,"1,957"
1748,헬스클럽,인천광역시,432
1749,헬스클럽,경기도,"1,963"
1750,헬스클럽,강원도,235
1751,헬스클럽,대전광역시,261
1752,헬스클럽,충청북도,269
1753,헬스클럽,충청남도,287
1754,헬스클럽,세종특별자치시,41
1755,헬스클럽,광주광역시,233
1756,헬스클럽,전라북도,241
1757,헬스클럽,전라남도,180
1758,헬스클럽,대구광역시,389
1759,헬스클럽,경상북도,369
1760,헬스클럽,부산광역시,567
1761,헬스클럽,울산광역시,135
1762,헬스클럽,경상남도,432
1763,헬스클럽,제주특별자치도,121
1764,호프전문점,합계,"31,271"
1765,호프전문점,서울특별시,"6,515"
1766,호프전문점,인천광역시,"1,654"
1767,호프전문점,경기도,"6,558"
1768,호프전문점,강원도,"1,320"
1769,호프전문점,대전광역시,859
1770,호프전문점,충청북도,"1,662"
1771,호프전문점,충청남도,"1,491"
1772,호프전문점,세종특별자치시,127
1773,호프전문점,광주광역시,"2,140"
1774,호프전문점,전라북도,"1,264"
1775,호프전문점,전라남도,"2,181"
1776,호프전문점,대구광역시,542
1777,호프전문점,경상북도,981
1778,호프전문점,부산광역시,"1,684"
1779,호프전문점,울산광역시,343
1780,호프전문점,경상남도,"1,318"
1781,호프전문점,제주특별자치도,632
1782,화장품가게,합계,"34,987"
1783,화장품가게,서울특별시,"6,599"
1784,화장품가게,인천광역시,"1,421"
1785,화장품가게,경기도,"7,959"
1786,화장품가게,강원도,"1,107"
1787,화장품가게,대전광역시,"1,236"
1788,화장품가게,충청북도,"1,008"
1789,화장품가게,충청남도,"1,322"
1790,화장품가게,세종특별자치시,157
1791,화장품가게,광주광역시,"1,209"
1792,화장품가게,전라북도,"1,497"
1793,화장품가게,전라남도,"1,049"
1794,화장품가게,대구광역시,"2,094"
1795,화장품가게,경상북도,"1,873"
1796,화장품가게,부산광역시,"2,440"
1797,화장품가게,울산광역시,972
1798,화장품가게,경상남도,"2,375"
1799,화장품가게,제주특별자치도,669
1800,휴대폰가게,합계,"18,495"
1801,휴대폰가게,서울특별시,"3,097"
1802,휴대폰가게,인천광역시,"1,004"
1803,휴대폰가게,경기도,"4,226"
1804,휴대폰가게,강원도,626
1805,휴대폰가게,대전광역시,657
1806,휴대폰가게,충청북도,551
1807,휴대폰가게,충청남도,872
1808,휴대폰가게,세종특별자치시,75
1809,휴대폰가게,광주광역시,585
1810,휴대폰가게,전라북도,720
1811,휴대폰가게,전라남도,592
1812,휴대폰가게,대구광역시,"1,003"
1813,휴대폰가게,경상북도,"1,050"
1814,휴대폰가게,부산광역시,"1,368"
1815,휴대폰가게,울산광역시,492
1816,휴대폰가게,경상남도,"1,336"
1817,휴대폰가게,제주특별자치도,241
