,corp,city,2
1472,채소가게,부산광역시, 706 
1473,채소가게,울산광역시, 131 
1474,채소가게,경상남도, 829 
1475,채소가게,제주특별자치도, 290 
1476,철물점,합계," 8,859 "
1477,철물점,서울특별시," 1,397 "
1478,철물점,인천광역시, 504 
1479,철물점,경기도," 1,860 "
1480,철물점,강원도, 458 
1481,철물점,대전광역시, 284 
1482,철물점,충청북도, 353 
1483,철물점,충청남도, 458 
1484,철물점,세종특별자치시, 40 
1485,철물점,광주광역시, 294 
1486,철물점,전라북도, 426 
1487,철물점,전라남도, 456 
1488,철물점,대구광역시, 346 
1489,철물점,경상북도, 489 
1490,철물점,부산광역시, 666 
1491,철물점,울산광역시, 174 
1492,철물점,경상남도, 551 
1493,철물점,제주특별자치도, 103 
1494,치과병원ㆍ의원,합계," 18,236 "
1495,치과병원ㆍ의원,서울특별시," 4,909 "
1496,치과병원ㆍ의원,인천광역시, 914 
1497,치과병원ㆍ의원,경기도," 4,277 "
1498,치과병원ㆍ의원,강원도, 394 
1499,치과병원ㆍ의원,대전광역시, 534 
1500,치과병원ㆍ의원,충청북도, 431 
1501,치과병원ㆍ의원,충청남도, 570 
1502,치과병원ㆍ의원,세종특별자치시, 85 
1503,치과병원ㆍ의원,광주광역시, 637 
1504,치과병원ㆍ의원,전라북도, 583 
1505,치과병원ㆍ의원,전라남도, 490 
1506,치과병원ㆍ의원,대구광역시, 901 
1507,치과병원ㆍ의원,경상북도, 686 
1508,치과병원ㆍ의원,부산광역시," 1,307 "
1509,치과병원ㆍ의원,울산광역시, 388 
1510,치과병원ㆍ의원,경상남도, 913 
1511,치과병원ㆍ의원,제주특별자치도, 217 
1512,침구ㆍ커튼가게,합계," 9,935 "
1513,침구ㆍ커튼가게,서울특별시," 1,309 "
1514,침구ㆍ커튼가게,인천광역시, 428 
1515,침구ㆍ커튼가게,경기도," 1,884 "
1516,침구ㆍ커튼가게,강원도, 401 
1517,침구ㆍ커튼가게,대전광역시, 417 
1518,침구ㆍ커튼가게,충청북도, 397 
1519,침구ㆍ커튼가게,충청남도, 513 
1520,침구ㆍ커튼가게,세종특별자치시, 51 
1521,침구ㆍ커튼가게,광주광역시, 391 
1522,침구ㆍ커튼가게,전라북도, 492 
1523,침구ㆍ커튼가게,전라남도, 481 
1524,침구ㆍ커튼가게,대구광역시, 657 
1525,침구ㆍ커튼가게,경상북도, 666 
1526,침구ㆍ커튼가게,부산광역시, 700 
1527,침구ㆍ커튼가게,울산광역시, 239 
1528,침구ㆍ커튼가게,경상남도, 687 
1529,침구ㆍ커튼가게,제주특별자치도, 222 
1530,커피음료점,합계," 60,545 "
1531,커피음료점,서울특별시," 12,060 "
1532,커피음료점,인천광역시," 2,962 "
1533,커피음료점,경기도," 12,815 "
1534,커피음료점,강원도," 2,143 "
1535,커피음료점,대전광역시," 2,211 "
1536,커피음료점,충청북도," 2,039 "
1537,커피음료점,충청남도," 2,677 "
1538,커피음료점,세종특별자치시, 401 
1539,커피음료점,광주광역시," 1,595 "
1540,커피음료점,전라북도," 2,484 "
1541,커피음료점,전라남도," 2,151 "
1542,커피음료점,대구광역시," 2,862 "
1543,커피음료점,경상북도," 4,218 "
1544,커피음료점,부산광역시," 3,443 "
1545,커피음료점,울산광역시," 1,410 "
1546,커피음료점,경상남도," 3,874 "
1547,커피음료점,제주특별자치도," 1,200 "
1548,컴퓨터판매점,합계," 4,983 "
1549,컴퓨터판매점,서울특별시," 1,008 "
1550,컴퓨터판매점,인천광역시, 213 
1551,컴퓨터판매점,경기도," 1,090 "
1552,컴퓨터판매점,강원도, 187 
1553,컴퓨터판매점,대전광역시, 185 
1554,컴퓨터판매점,충청북도, 188 
1555,컴퓨터판매점,충청남도, 212 
1556,컴퓨터판매점,세종특별자치시, 34 
1557,컴퓨터판매점,광주광역시, 184 
1558,컴퓨터판매점,전라북도, 211 
1559,컴퓨터판매점,전라남도, 181 
1560,컴퓨터판매점,대구광역시, 231 
1561,컴퓨터판매점,경상북도, 317 
1562,컴퓨터판매점,부산광역시, 240 
1563,컴퓨터판매점,울산광역시, 92 
1564,컴퓨터판매점,경상남도, 319 
1565,컴퓨터판매점,제주특별자치도, 91 
1566,통신판매업,합계," 262,691 "
1567,통신판매업,서울특별시," 78,021 "
1568,통신판매업,인천광역시," 17,322 "
1569,통신판매업,경기도," 77,279 "
1570,통신판매업,강원도," 3,471 "
1571,통신판매업,대전광역시," 6,316 "
1572,통신판매업,충청북도," 4,969 "
1573,통신판매업,충청남도," 6,408 "
1574,통신판매업,세종특별자치시," 1,205 "
1575,통신판매업,광주광역시," 5,988 "
1576,통신판매업,전라북도," 5,126 "
1577,통신판매업,전라남도," 4,693 "
1578,통신판매업,대구광역시," 12,443 "
1579,통신판매업,경상북도," 8,314 "
1580,통신판매업,부산광역시," 16,229 "
1581,통신판매업,울산광역시," 3,237 "
1582,통신판매업,경상남도," 9,710 "
1583,통신판매업,제주특별자치도," 1,960 "
1584,패스트푸드점,합계," 38,641 "
1585,패스트푸드점,서울특별시," 6,267 "
1586,패스트푸드점,인천광역시," 1,731 "
1587,패스트푸드점,경기도," 8,408 "
1588,패스트푸드점,강원도," 1,887 "
1589,패스트푸드점,대전광역시," 1,056 "
1590,패스트푸드점,충청북도," 1,577 "
1591,패스트푸드점,충청남도," 2,038 "
1592,패스트푸드점,세종특별자치시, 321 
1593,패스트푸드점,광주광역시," 1,095 "
1594,패스트푸드점,전라북도," 1,643 "
1595,패스트푸드점,전라남도," 1,518 "
1596,패스트푸드점,대구광역시," 1,455 "
1597,패스트푸드점,경상북도," 2,274 "
1598,패스트푸드점,부산광역시," 2,526 "
1599,패스트푸드점,울산광역시, 990 
1600,패스트푸드점,경상남도," 3,234 "
1601,패스트푸드점,제주특별자치도, 621 
1602,펜션ㆍ게스트하우스,합계," 13,402 "
1603,펜션ㆍ게스트하우스,서울특별시, 705 
1604,펜션ㆍ게스트하우스,인천광역시, 611 
1605,펜션ㆍ게스트하우스,경기도," 1,791 "
1606,펜션ㆍ게스트하우스,강원도," 2,288 "
1607,펜션ㆍ게스트하우스,대전광역시, 19 
1608,펜션ㆍ게스트하우스,충청북도, 381 
1609,펜션ㆍ게스트하우스,충청남도," 1,208 "
1610,펜션ㆍ게스트하우스,세종특별자치시, 4 
1611,펜션ㆍ게스트하우스,광주광역시, 22 
1612,펜션ㆍ게스트하우스,전라북도, 405 
1613,펜션ㆍ게스트하우스,전라남도, 716 
1614,펜션ㆍ게스트하우스,대구광역시, 35 
1615,펜션ㆍ게스트하우스,경상북도," 1,166 "
1616,펜션ㆍ게스트하우스,부산광역시, 165 
1617,펜션ㆍ게스트하우스,울산광역시, 123 
1618,펜션ㆍ게스트하우스,경상남도," 1,322 "
1619,펜션ㆍ게스트하우스,제주특별자치도," 2,441 "
1620,편의점,합계," 41,638 "
1621,편의점,서울특별시," 7,990 "
1622,편의점,인천광역시," 2,221 "
1623,편의점,경기도," 10,337 "
1624,편의점,강원도," 1,686 "
1625,편의점,대전광역시," 1,140 "
1626,편의점,충청북도," 1,486 "
1627,편의점,충청남도," 2,213 "
1628,편의점,세종특별자치시, 257 
1629,편의점,광주광역시," 1,041 "
1630,편의점,전라북도," 1,231 "
1631,편의점,전라남도," 1,150 "
1632,편의점,대구광역시," 1,556 "
1633,편의점,경상북도," 1,950 "
1634,편의점,부산광역시," 2,471 "
1635,편의점,울산광역시, 900 
1636,편의점,경상남도," 2,882 "
1637,편의점,제주특별자치도," 1,127 "
1638,피부관리업,합계," 37,313 "
1639,피부관리업,서울특별시," 7,244 "
1640,피부관리업,인천광역시," 2,137 "
1641,피부관리업,경기도," 8,731 "
1642,피부관리업,강원도," 1,068 "
1643,피부관리업,대전광역시," 1,198 "
1644,피부관리업,충청북도," 1,110 "
1645,피부관리업,충청남도," 1,325 "
1646,피부관리업,세종특별자치시, 168 
1647,피부관리업,광주광역시," 1,586 "
1648,피부관리업,전라북도," 1,200 "
1649,피부관리업,전라남도," 1,390 "
1650,피부관리업,대구광역시," 1,591 "
1651,피부관리업,경상북도," 1,578 "
1652,피부관리업,부산광역시," 2,708 "
1653,피부관리업,울산광역시, 825 
1654,피부관리업,경상남도," 2,735 "
1655,피부관리업,제주특별자치도, 719 
1656,피부ㆍ비뇨기과 의원,합계," 3,906 "
1657,피부ㆍ비뇨기과 의원,서울특별시," 1,338 "
1658,피부ㆍ비뇨기과 의원,인천광역시, 172 
1659,피부ㆍ비뇨기과 의원,경기도, 824 
1660,피부ㆍ비뇨기과 의원,강원도, 58 
1661,피부ㆍ비뇨기과 의원,대전광역시, 111 
1662,피부ㆍ비뇨기과 의원,충청북도, 77 
1663,피부ㆍ비뇨기과 의원,충청남도, 98 
1664,피부ㆍ비뇨기과 의원,세종특별자치시, 15 
1665,피부ㆍ비뇨기과 의원,광주광역시, 125 
1666,피부ㆍ비뇨기과 의원,전라북도, 89 
1667,피부ㆍ비뇨기과 의원,전라남도, 75 
1668,피부ㆍ비뇨기과 의원,대구광역시, 202 
1669,피부ㆍ비뇨기과 의원,경상북도, 103 
1670,피부ㆍ비뇨기과 의원,부산광역시, 328 
1671,피부ㆍ비뇨기과 의원,울산광역시, 77 
1672,피부ㆍ비뇨기과 의원,경상남도, 171 
1673,피부ㆍ비뇨기과 의원,제주특별자치도, 43 
1674,한방병원ㆍ한의원,합계," 14,858 "
1675,한방병원ㆍ한의원,서울특별시," 3,711 "
1676,한방병원ㆍ한의원,인천광역시, 695 
1677,한방병원ㆍ한의원,경기도," 3,230 "
1678,한방병원ㆍ한의원,강원도, 365 
1679,한방병원ㆍ한의원,대전광역시, 522 
1680,한방병원ㆍ한의원,충청북도, 405 
1681,한방병원ㆍ한의원,충청남도, 525 
1682,한방병원ㆍ한의원,세종특별자치시, 75 
1683,한방병원ㆍ한의원,광주광역시, 413 
1684,한방병원ㆍ한의원,전라북도, 543 
1685,한방병원ㆍ한의원,전라남도, 396 
1686,한방병원ㆍ한의원,대구광역시, 884 
1687,한방병원ㆍ한의원,경상북도, 648 
1688,한방병원ㆍ한의원,부산광역시," 1,149 "
1689,한방병원ㆍ한의원,울산광역시, 283 
1690,한방병원ㆍ한의원,경상남도, 818 
1691,한방병원ㆍ한의원,제주특별자치도, 196 
1692,한식전문점,합계," 386,351 "
1693,한식전문점,서울특별시," 53,367 "
1694,한식전문점,인천광역시," 17,768 "
1695,한식전문점,경기도," 79,907 "
1696,한식전문점,강원도," 19,571 "
1697,한식전문점,대전광역시," 11,667 "
1698,한식전문점,충청북도," 15,356 "
1699,한식전문점,충청남도," 19,567 "
1700,한식전문점,세종특별자치시," 2,056 "
1701,한식전문점,광주광역시," 9,849 "
1702,한식전문점,전라북도," 14,199 "
1703,한식전문점,전라남도," 17,608 "
1704,한식전문점,대구광역시," 19,626 "
1705,한식전문점,경상북도," 29,380 "
1706,한식전문점,부산광역시," 24,353 "
1707,한식전문점,울산광역시," 10,915 "
1708,한식전문점,경상남도," 32,450 "
1709,한식전문점,제주특별자치도," 8,712 "
1710,헬스클럽,합계," 7,680 "
1711,헬스클럽,서울특별시," 1,846 "
1712,헬스클럽,인천광역시, 416 
1713,헬스클럽,경기도," 1,853 "
1714,헬스클럽,강원도, 217 
1715,헬스클럽,대전광역시, 250 
1716,헬스클럽,충청북도, 267 
1717,헬스클럽,충청남도, 270 
1718,헬스클럽,세종특별자치시, 36 
1719,헬스클럽,광주광역시, 229 
1720,헬스클럽,전라북도, 229 
1721,헬스클럽,전라남도, 170 
1722,헬스클럽,대구광역시, 375 
1723,헬스클럽,경상북도, 357 
1724,헬스클럽,부산광역시, 520 
1725,헬스클럽,울산광역시, 127 
1726,헬스클럽,경상남도, 411 
1727,헬스클럽,제주특별자치도, 107 
1728,호프전문점,합계," 33,595 "
1729,호프전문점,서울특별시," 7,056 "
1730,호프전문점,인천광역시," 1,764 "
1731,호프전문점,경기도," 6,976 "
1732,호프전문점,강원도," 1,399 "
1733,호프전문점,대전광역시, 974 
1734,호프전문점,충청북도," 1,773 "
1735,호프전문점,충청남도," 1,608 "
1736,호프전문점,세종특별자치시, 150 
1737,호프전문점,광주광역시," 2,326 "
1738,호프전문점,전라북도," 1,354 "
1739,호프전문점,전라남도," 2,320 "
1740,호프전문점,대구광역시, 592 
1741,호프전문점,경상북도," 1,035 "
1742,호프전문점,부산광역시," 1,841 "
1743,호프전문점,울산광역시, 355 
1744,호프전문점,경상남도," 1,439 "
1745,호프전문점,제주특별자치도, 633 
1746,화장품가게,합계," 35,160 "
1747,화장품가게,서울특별시," 6,734 "
1748,화장품가게,인천광역시," 1,438 "
1749,화장품가게,경기도," 7,873 "
1750,화장품가게,강원도," 1,119 "
1751,화장품가게,대전광역시," 1,251 "
1752,화장품가게,충청북도," 1,059 "
1753,화장품가게,충청남도," 1,305 "
1754,화장품가게,세종특별자치시, 150 
1755,화장품가게,광주광역시," 1,154 "
1756,화장품가게,전라북도," 1,471 "
1757,화장품가게,전라남도," 1,062 "
1758,화장품가게,대구광역시," 2,140 "
1759,화장품가게,경상북도," 1,865 "
1760,화장품가게,부산광역시," 2,454 "
1761,화장품가게,울산광역시, 970 
1762,화장품가게,경상남도," 2,427 "
1763,화장품가게,제주특별자치도, 688 
1764,휴대폰가게,합계," 18,090 "
1765,휴대폰가게,서울특별시," 3,080 "
1766,휴대폰가게,인천광역시, 928 
1767,휴대폰가게,경기도," 4,014 "
1768,휴대폰가게,강원도, 614 
1769,휴대폰가게,대전광역시, 644 
1770,휴대폰가게,충청북도, 541 
1771,휴대폰가게,충청남도, 845 
1772,휴대폰가게,세종특별자치시, 71 
1773,휴대폰가게,광주광역시, 565 
1774,휴대폰가게,전라북도, 714 
1775,휴대폰가게,전라남도, 590 
1776,휴대폰가게,대구광역시," 1,010 "
1777,휴대폰가게,경상북도," 1,059 "
1778,휴대폰가게,부산광역시," 1,359 "
1779,휴대폰가게,울산광역시, 502 
1780,휴대폰가게,경상남도," 1,319 "
1781,휴대폰가게,제주특별자치도, 235 
1782,LPG 충전소,합계," 1,603 "
1783,LPG 충전소,서울특별시, 75 
1784,LPG 충전소,인천광역시, 69 
1785,LPG 충전소,경기도, 370 
1786,LPG 충전소,강원도, 96 
1787,LPG 충전소,대전광역시, 37 
1788,LPG 충전소,충청북도, 74 
1789,LPG 충전소,충청남도, 127 
1790,LPG 충전소,세종특별자치시, 4 
1791,LPG 충전소,광주광역시, 39 
1792,LPG 충전소,전라북도, 108 
1793,LPG 충전소,전라남도, 121 
1794,LPG 충전소,대구광역시, 44 
1795,LPG 충전소,경상북도, 162 
1796,LPG 충전소,부산광역시, 57 
1797,LPG 충전소,울산광역시, 30 
1798,LPG 충전소,경상남도, 154 
1799,LPG 충전소,제주특별자치도, 36 
1800,PC방,합계," 10,208 "
1801,PC방,서울특별시," 1,646 "
1802,PC방,인천광역시, 520 
1803,PC방,경기도," 2,359 "
1804,PC방,강원도, 435 
1805,PC방,대전광역시, 331 
1806,PC방,충청북도, 339 
1807,PC방,충청남도, 446 
1808,PC방,세종특별자치시, 43 
1809,PC방,광주광역시, 406 
1810,PC방,전라북도, 421 
1811,PC방,전라남도, 368 
1812,PC방,대구광역시, 570 
1813,PC방,경상북도, 563 
1814,PC방,부산광역시, 643 
1815,PC방,울산광역시, 271 
1816,PC방,경상남도, 670 
1817,PC방,제주특별자치도, 177 
