,corp,city,2
1591,패스트푸드점,충청남도,"2,005"
1592,패스트푸드점,세종특별자치시,314
1593,패스트푸드점,광주광역시,"1,041"
1594,패스트푸드점,전라북도,"1,598"
1595,패스트푸드점,전라남도,"1,501"
1596,패스트푸드점,대구광역시,"1,367"
1597,패스트푸드점,경상북도,"2,236"
1598,패스트푸드점,부산광역시,"2,469"
1599,패스트푸드점,울산광역시,961
1600,패스트푸드점,경상남도,"3,161"
1601,패스트푸드점,제주특별자치도,573
1602,펜션ㆍ게스트하우스,합계,"12,127"
1603,펜션ㆍ게스트하우스,서울특별시,622
1604,펜션ㆍ게스트하우스,인천광역시,550
1605,펜션ㆍ게스트하우스,경기도,"1,615"
1606,펜션ㆍ게스트하우스,강원도,"2,125"
1607,펜션ㆍ게스트하우스,대전광역시,18
1608,펜션ㆍ게스트하우스,충청북도,337
1609,펜션ㆍ게스트하우스,충청남도,"1,142"
1610,펜션ㆍ게스트하우스,세종특별자치시,4
1611,펜션ㆍ게스트하우스,광주광역시,21
1612,펜션ㆍ게스트하우스,전라북도,360
1613,펜션ㆍ게스트하우스,전라남도,625
1614,펜션ㆍ게스트하우스,대구광역시,23
1615,펜션ㆍ게스트하우스,경상북도,"1,064"
1616,펜션ㆍ게스트하우스,부산광역시,139
1617,펜션ㆍ게스트하우스,울산광역시,118
1618,펜션ㆍ게스트하우스,경상남도,"1,216"
1619,펜션ㆍ게스트하우스,제주특별자치도,"2,148"
1620,편의점,합계,"40,437"
1621,편의점,서울특별시,"7,945"
1622,편의점,인천광역시,"2,152"
1623,편의점,경기도,"9,923"
1624,편의점,강원도,"1,627"
1625,편의점,대전광역시,"1,091"
1626,편의점,충청북도,"1,431"
1627,편의점,충청남도,"2,140"
1628,편의점,세종특별자치시,246
1629,편의점,광주광역시,"1,033"
1630,편의점,전라북도,"1,190"
1631,편의점,전라남도,"1,107"
1632,편의점,대구광역시,"1,510"
1633,편의점,경상북도,"1,857"
1634,편의점,부산광역시,"2,402"
1635,편의점,울산광역시,877
1636,편의점,경상남도,"2,821"
1637,편의점,제주특별자치도,"1,085"
1638,피부관리업,합계,"35,054"
1639,피부관리업,서울특별시,"6,991"
1640,피부관리업,인천광역시,"1,985"
1641,피부관리업,경기도,"8,089"
1642,피부관리업,강원도,"1,018"
1643,피부관리업,대전광역시,"1,133"
1644,피부관리업,충청북도,"1,042"
1645,피부관리업,충청남도,"1,245"
1646,피부관리업,세종특별자치시,151
1647,피부관리업,광주광역시,"1,503"
1648,피부관리업,전라북도,"1,104"
1649,피부관리업,전라남도,"1,293"
1650,피부관리업,대구광역시,"1,490"
1651,피부관리업,경상북도,"1,468"
1652,피부관리업,부산광역시,"2,571"
1653,피부관리업,울산광역시,753
1654,피부관리업,경상남도,"2,542"
1655,피부관리업,제주특별자치도,676
1656,피부ㆍ비뇨기과 의원,합계,"3,855"
1657,피부ㆍ비뇨기과 의원,서울특별시,"1,317"
1658,피부ㆍ비뇨기과 의원,인천광역시,170
1659,피부ㆍ비뇨기과 의원,경기도,806
1660,피부ㆍ비뇨기과 의원,강원도,58
1661,피부ㆍ비뇨기과 의원,대전광역시,110
1662,피부ㆍ비뇨기과 의원,충청북도,75
1663,피부ㆍ비뇨기과 의원,충청남도,99
1664,피부ㆍ비뇨기과 의원,세종특별자치시,15
1665,피부ㆍ비뇨기과 의원,광주광역시,124
1666,피부ㆍ비뇨기과 의원,전라북도,89
1667,피부ㆍ비뇨기과 의원,전라남도,73
1668,피부ㆍ비뇨기과 의원,대구광역시,201
1669,피부ㆍ비뇨기과 의원,경상북도,105
1670,피부ㆍ비뇨기과 의원,부산광역시,327
1671,피부ㆍ비뇨기과 의원,울산광역시,76
1672,피부ㆍ비뇨기과 의원,경상남도,168
1673,피부ㆍ비뇨기과 의원,제주특별자치도,42
1674,한방병원ㆍ한의원,합계,"14,798"
1675,한방병원ㆍ한의원,서울특별시,"3,702"
1676,한방병원ㆍ한의원,인천광역시,690
1677,한방병원ㆍ한의원,경기도,"3,197"
1678,한방병원ㆍ한의원,강원도,359
1679,한방병원ㆍ한의원,대전광역시,524
1680,한방병원ㆍ한의원,충청북도,404
1681,한방병원ㆍ한의원,충청남도,526
1682,한방병원ㆍ한의원,세종특별자치시,74
1683,한방병원ㆍ한의원,광주광역시,414
1684,한방병원ㆍ한의원,전라북도,538
1685,한방병원ㆍ한의원,전라남도,403
1686,한방병원ㆍ한의원,대구광역시,880
1687,한방병원ㆍ한의원,경상북도,646
1688,한방병원ㆍ한의원,부산광역시,"1,147"
1689,한방병원ㆍ한의원,울산광역시,284
1690,한방병원ㆍ한의원,경상남도,818
1691,한방병원ㆍ한의원,제주특별자치도,192
1692,한식전문점,합계,"382,902"
1693,한식전문점,서울특별시,"53,122"
1694,한식전문점,인천광역시,"17,354"
1695,한식전문점,경기도,"79,025"
1696,한식전문점,강원도,"19,448"
1697,한식전문점,대전광역시,"11,532"
1698,한식전문점,충청북도,"15,159"
1699,한식전문점,충청남도,"19,277"
1700,한식전문점,세종특별자치시,"2,003"
1701,한식전문점,광주광역시,"9,708"
1702,한식전문점,전라북도,"14,161"
1703,한식전문점,전라남도,"17,464"
1704,한식전문점,대구광역시,"19,615"
1705,한식전문점,경상북도,"29,281"
1706,한식전문점,부산광역시,"24,116"
1707,한식전문점,울산광역시,"10,903"
1708,한식전문점,경상남도,"32,139"
1709,한식전문점,제주특별자치도,"8,595"
1710,헬스클럽,합계,"7,351"
1711,헬스클럽,서울특별시,"1,760"
1712,헬스클럽,인천광역시,386
1713,헬스클럽,경기도,"1,752"
1714,헬스클럽,강원도,210
1715,헬스클럽,대전광역시,230
1716,헬스클럽,충청북도,257
1717,헬스클럽,충청남도,264
1718,헬스클럽,세종특별자치시,36
1719,헬스클럽,광주광역시,226
1720,헬스클럽,전라북도,222
1721,헬스클럽,전라남도,166
1722,헬스클럽,대구광역시,364
1723,헬스클럽,경상북도,340
1724,헬스클럽,부산광역시,500
1725,헬스클럽,울산광역시,132
1726,헬스클럽,경상남도,399
1727,헬스클럽,제주특별자치도,107
1728,호프전문점,합계,"34,400"
1729,호프전문점,서울특별시,"7,294"
1730,호프전문점,인천광역시,"1,793"
1731,호프전문점,경기도,"7,135"
1732,호프전문점,강원도,"1,451"
1733,호프전문점,대전광역시,"1,013"
1734,호프전문점,충청북도,"1,811"
1735,호프전문점,충청남도,"1,688"
1736,호프전문점,세종특별자치시,156
1737,호프전문점,광주광역시,"2,367"
1738,호프전문점,전라북도,"1,354"
1739,호프전문점,전라남도,"2,392"
1740,호프전문점,대구광역시,569
1741,호프전문점,경상북도,"1,040"
1742,호프전문점,부산광역시,"1,843"
1743,호프전문점,울산광역시,361
1744,호프전문점,경상남도,"1,507"
1745,호프전문점,제주특별자치도,626
1746,화장품가게,합계,"35,072"
1747,화장품가게,서울특별시,"6,772"
1748,화장품가게,인천광역시,"1,441"
1749,화장품가게,경기도,"7,815"
1750,화장품가게,강원도,"1,089"
1751,화장품가게,대전광역시,"1,224"
1752,화장품가게,충청북도,"1,028"
1753,화장품가게,충청남도,"1,312"
1754,화장품가게,세종특별자치시,140
1755,화장품가게,광주광역시,"1,134"
1756,화장품가게,전라북도,"1,413"
1757,화장품가게,전라남도,"1,058"
1758,화장품가게,대구광역시,"2,168"
1759,화장품가게,경상북도,"1,870"
1760,화장품가게,부산광역시,"2,484"
1761,화장품가게,울산광역시,972
1762,화장품가게,경상남도,"2,460"
1763,화장품가게,제주특별자치도,692
1764,휴대폰가게,합계,"18,067"
1765,휴대폰가게,서울특별시,"3,035"
1766,휴대폰가게,인천광역시,914
1767,휴대폰가게,경기도,"3,947"
1768,휴대폰가게,강원도,595
1769,휴대폰가게,대전광역시,663
1770,휴대폰가게,충청북도,550
1771,휴대폰가게,충청남도,862
1772,휴대폰가게,세종특별자치시,72
1773,휴대폰가게,광주광역시,580
1774,휴대폰가게,전라북도,734
1775,휴대폰가게,전라남도,606
1776,휴대폰가게,대구광역시,"1,018"
1777,휴대폰가게,경상북도,"1,072"
1778,휴대폰가게,부산광역시,"1,375"
1779,휴대폰가게,울산광역시,507
1780,휴대폰가게,경상남도,"1,315"
1781,휴대폰가게,제주특별자치도,222
1782,LPG충전소,합계,"1,610"
1783,LPG충전소,서울특별시,77
1784,LPG충전소,인천광역시,70
1785,LPG충전소,경기도,379
1786,LPG충전소,강원도,94
1787,LPG충전소,대전광역시,38
1788,LPG충전소,충청북도,74
1789,LPG충전소,충청남도,126
1790,LPG충전소,세종특별자치시,4
1791,LPG충전소,광주광역시,39
1792,LPG충전소,전라북도,103
1793,LPG충전소,전라남도,123
1794,LPG충전소,대구광역시,45
1795,LPG충전소,경상북도,163
1796,LPG충전소,부산광역시,58
1797,LPG충전소,울산광역시,30
1798,LPG충전소,경상남도,151
1799,LPG충전소,제주특별자치도,36
1800,pc방,합계,"10,408"
1801,pc방,서울특별시,"1,713"
1802,pc방,인천광역시,534
1803,pc방,경기도,"2,420"
1804,pc방,강원도,432
1805,pc방,대전광역시,329
1806,pc방,충청북도,335
1807,pc방,충청남도,439
1808,pc방,세종특별자치시,40
1809,pc방,광주광역시,422
1810,pc방,전라북도,431
1811,pc방,전라남도,378
1812,pc방,대구광역시,569
1813,pc방,경상북도,578
1814,pc방,부산광역시,658
1815,pc방,울산광역시,284
1816,pc방,경상남도,676
1817,pc방,제주특별자치도,170
