,corp,city,2
1601,컴퓨터판매점,제주특별자치도,95
1602,통신판매업,합계,"333,239"
1603,통신판매업,서울특별시,"97,605"
1604,통신판매업,인천광역시,"21,798"
1605,통신판매업,경기도,"101,517"
1606,통신판매업,강원도,"4,598"
1607,통신판매업,대전광역시,"7,880"
1608,통신판매업,충청북도,"6,272"
1609,통신판매업,충청남도,"8,306"
1610,통신판매업,세종특별자치시,"1,694"
1611,통신판매업,광주광역시,"7,184"
1612,통신판매업,전라북도,"6,324"
1613,통신판매업,전라남도,"5,637"
1614,통신판매업,대구광역시,"15,014"
1615,통신판매업,경상북도,"10,107"
1616,통신판매업,부산광역시,"20,416"
1617,통신판매업,울산광역시,"4,044"
1618,통신판매업,경상남도,"12,294"
1619,통신판매업,제주특별자치도,"2,549"
1620,패스트푸드점,합계,"42,004"
1621,패스트푸드점,서울특별시,"6,936"
1622,패스트푸드점,인천광역시,"1,955"
1623,패스트푸드점,경기도,"9,316"
1624,패스트푸드점,강원도,"1,928"
1625,패스트푸드점,대전광역시,"1,139"
1626,패스트푸드점,충청북도,"1,686"
1627,패스트푸드점,충청남도,"2,165"
1628,패스트푸드점,세종특별자치시,337
1629,패스트푸드점,광주광역시,"1,211"
1630,패스트푸드점,전라북도,"1,729"
1631,패스트푸드점,전라남도,"1,636"
1632,패스트푸드점,대구광역시,"1,629"
1633,패스트푸드점,경상북도,"2,366"
1634,패스트푸드점,부산광역시,"2,754"
1635,패스트푸드점,울산광역시,"1,098"
1636,패스트푸드점,경상남도,"3,422"
1637,패스트푸드점,제주특별자치도,697
1638,펜션ㆍ게스트하우스,합계,"15,817"
1639,펜션ㆍ게스트하우스,서울특별시,754
1640,펜션ㆍ게스트하우스,인천광역시,703
1641,펜션ㆍ게스트하우스,경기도,"2,109"
1642,펜션ㆍ게스트하우스,강원도,"2,817"
1643,펜션ㆍ게스트하우스,대전광역시,26
1644,펜션ㆍ게스트하우스,충청북도,481
1645,펜션ㆍ게스트하우스,충청남도,"1,355"
1646,펜션ㆍ게스트하우스,세종특별자치시,8
1647,펜션ㆍ게스트하우스,광주광역시,27
1648,펜션ㆍ게스트하우스,전라북도,483
1649,펜션ㆍ게스트하우스,전라남도,895
1650,펜션ㆍ게스트하우스,대구광역시,43
1651,펜션ㆍ게스트하우스,경상북도,"1,393"
1652,펜션ㆍ게스트하우스,부산광역시,197
1653,펜션ㆍ게스트하우스,울산광역시,131
1654,펜션ㆍ게스트하우스,경상남도,"1,490"
1655,펜션ㆍ게스트하우스,제주특별자치도,"2,905"
1656,편의점,합계,"44,303"
1657,편의점,서울특별시,"8,127"
1658,편의점,인천광역시,"2,363"
1659,편의점,경기도,"11,270"
1660,편의점,강원도,"1,841"
1661,편의점,대전광역시,"1,221"
1662,편의점,충청북도,"1,584"
1663,편의점,충청남도,"2,337"
1664,편의점,세종특별자치시,286
1665,편의점,광주광역시,"1,084"
1666,편의점,전라북도,"1,335"
1667,편의점,전라남도,"1,259"
1668,편의점,대구광역시,"1,717"
1669,편의점,경상북도,"2,070"
1670,편의점,부산광역시,"2,649"
1671,편의점,울산광역시,959
1672,편의점,경상남도,"3,021"
1673,편의점,제주특별자치도,"1,180"
1674,피부관리업,합계,"41,257"
1675,피부관리업,서울특별시,"7,803"
1676,피부관리업,인천광역시,"2,315"
1677,피부관리업,경기도,"9,876"
1678,피부관리업,강원도,"1,194"
1679,피부관리업,대전광역시,"1,288"
1680,피부관리업,충청북도,"1,239"
1681,피부관리업,충청남도,"1,448"
1682,피부관리업,세종특별자치시,196
1683,피부관리업,광주광역시,"1,737"
1684,피부관리업,전라북도,"1,363"
1685,피부관리업,전라남도,"1,539"
1686,피부관리업,대구광역시,"1,767"
1687,피부관리업,경상북도,"1,796"
1688,피부관리업,부산광역시,"2,961"
1689,피부관리업,울산광역시,904
1690,피부관리업,경상남도,"3,065"
1691,피부관리업,제주특별자치도,766
1692,피부ㆍ비뇨기과 의원,합계,"4,039"
1693,피부ㆍ비뇨기과 의원,서울특별시,"1,391"
1694,피부ㆍ비뇨기과 의원,인천광역시,184
1695,피부ㆍ비뇨기과 의원,경기도,851
1696,피부ㆍ비뇨기과 의원,강원도,62
1697,피부ㆍ비뇨기과 의원,대전광역시,113
1698,피부ㆍ비뇨기과 의원,충청북도,79
1699,피부ㆍ비뇨기과 의원,충청남도,100
1700,피부ㆍ비뇨기과 의원,세종특별자치시,16
1701,피부ㆍ비뇨기과 의원,광주광역시,126
1702,피부ㆍ비뇨기과 의원,전라북도,95
1703,피부ㆍ비뇨기과 의원,전라남도,77
1704,피부ㆍ비뇨기과 의원,대구광역시,209
1705,피부ㆍ비뇨기과 의원,경상북도,102
1706,피부ㆍ비뇨기과 의원,부산광역시,336
1707,피부ㆍ비뇨기과 의원,울산광역시,78
1708,피부ㆍ비뇨기과 의원,경상남도,175
1709,피부ㆍ비뇨기과 의원,제주특별자치도,45
1710,한방병원ㆍ한의원,합계,"14,945"
1711,한방병원ㆍ한의원,서울특별시,"3,713"
1712,한방병원ㆍ한의원,인천광역시,698
1713,한방병원ㆍ한의원,경기도,"3,290"
1714,한방병원ㆍ한의원,강원도,373
1715,한방병원ㆍ한의원,대전광역시,518
1716,한방병원ㆍ한의원,충청북도,402
1717,한방병원ㆍ한의원,충청남도,520
1718,한방병원ㆍ한의원,세종특별자치시,81
1719,한방병원ㆍ한의원,광주광역시,407
1720,한방병원ㆍ한의원,전라북도,539
1721,한방병원ㆍ한의원,전라남도,399
1722,한방병원ㆍ한의원,대구광역시,892
1723,한방병원ㆍ한의원,경상북도,642
1724,한방병원ㆍ한의원,부산광역시,"1,163"
1725,한방병원ㆍ한의원,울산광역시,287
1726,한방병원ㆍ한의원,경상남도,825
1727,한방병원ㆍ한의원,제주특별자치도,196
1728,한식전문점,합계,"395,323"
1729,한식전문점,서울특별시,"54,650"
1730,한식전문점,인천광역시,"18,570"
1731,한식전문점,경기도,"82,447"
1732,한식전문점,강원도,"19,842"
1733,한식전문점,대전광역시,"11,764"
1734,한식전문점,충청북도,"15,671"
1735,한식전문점,충청남도,"19,900"
1736,한식전문점,세종특별자치시,"2,150"
1737,한식전문점,광주광역시,"10,237"
1738,한식전문점,전라북도,"14,572"
1739,한식전문점,전라남도,"17,963"
1740,한식전문점,대구광역시,"19,829"
1741,한식전문점,경상북도,"29,661"
1742,한식전문점,부산광역시,"25,060"
1743,한식전문점,울산광역시,"11,008"
1744,한식전문점,경상남도,"32,960"
1745,한식전문점,제주특별자치도,"9,039"
1746,헬스클럽,합계,"8,352"
1747,헬스클럽,서울특별시,"2,022"
1748,헬스클럽,인천광역시,453
1749,헬스클럽,경기도,"2,012"
1750,헬스클럽,강원도,240
1751,헬스클럽,대전광역시,269
1752,헬스클럽,충청북도,273
1753,헬스클럽,충청남도,291
1754,헬스클럽,세종특별자치시,43
1755,헬스클럽,광주광역시,237
1756,헬스클럽,전라북도,241
1757,헬스클럽,전라남도,186
1758,헬스클럽,대구광역시,400
1759,헬스클럽,경상북도,376
1760,헬스클럽,부산광역시,595
1761,헬스클럽,울산광역시,141
1762,헬스클럽,경상남도,448
1763,헬스클럽,제주특별자치도,125
1764,호프전문점,합계,"30,553"
1765,호프전문점,서울특별시,"6,256"
1766,호프전문점,인천광역시,"1,640"
1767,호프전문점,경기도,"6,427"
1768,호프전문점,강원도,"1,289"
1769,호프전문점,대전광역시,829
1770,호프전문점,충청북도,"1,617"
1771,호프전문점,충청남도,"1,462"
1772,호프전문점,세종특별자치시,122
1773,호프전문점,광주광역시,"2,079"
1774,호프전문점,전라북도,"1,238"
1775,호프전문점,전라남도,"2,168"
1776,호프전문점,대구광역시,530
1777,호프전문점,경상북도,969
1778,호프전문점,부산광역시,"1,647"
1779,호프전문점,울산광역시,342
1780,호프전문점,경상남도,"1,298"
1781,호프전문점,제주특별자치도,640
1782,화장품가게,합계,"35,106"
1783,화장품가게,서울특별시,"6,598"
1784,화장품가게,인천광역시,"1,429"
1785,화장품가게,경기도,"8,052"
1786,화장품가게,강원도,"1,108"
1787,화장품가게,대전광역시,"1,242"
1788,화장품가게,충청북도,"1,000"
1789,화장품가게,충청남도,"1,337"
1790,화장품가게,세종특별자치시,160
1791,화장품가게,광주광역시,"1,192"
1792,화장품가게,전라북도,"1,481"
1793,화장품가게,전라남도,"1,057"
1794,화장품가게,대구광역시,"2,130"
1795,화장품가게,경상북도,"1,887"
1796,화장품가게,부산광역시,"2,435"
1797,화장품가게,울산광역시,962
1798,화장품가게,경상남도,"2,366"
1799,화장품가게,제주특별자치도,670
1800,휴대폰가게,합계,"18,654"
1801,휴대폰가게,서울특별시,"3,112"
1802,휴대폰가게,인천광역시,"1,043"
1803,휴대폰가게,경기도,"4,292"
1804,휴대폰가게,강원도,626
1805,휴대폰가게,대전광역시,667
1806,휴대폰가게,충청북도,557
1807,휴대폰가게,충청남도,883
1808,휴대폰가게,세종특별자치시,76
1809,휴대폰가게,광주광역시,577
1810,휴대폰가게,전라북도,735
1811,휴대폰가게,전라남도,585
1812,휴대폰가게,대구광역시,"1,020"
1813,휴대폰가게,경상북도,"1,049"
1814,휴대폰가게,부산광역시,"1,365"
1815,휴대폰가게,울산광역시,497
1816,휴대폰가게,경상남도,"1,328"
1817,휴대폰가게,제주특별자치도,242
