,corp,city,2
1601,컴퓨터판매점,제주특별자치도,95
1602,통신판매업,합계,"353,110"
1603,통신판매업,서울특별시,"103,059"
1604,통신판매업,인천광역시,"23,013"
1605,통신판매업,경기도,"108,064"
1606,통신판매업,강원도,"4,945"
1607,통신판매업,대전광역시,"8,360"
1608,통신판매업,충청북도,"6,678"
1609,통신판매업,충청남도,"8,798"
1610,통신판매업,세종특별자치시,"1,817"
1611,통신판매업,광주광역시,"7,598"
1612,통신판매업,전라북도,"6,618"
1613,통신판매업,전라남도,"6,042"
1614,통신판매업,대구광역시,"15,788"
1615,통신판매업,경상북도,"10,586"
1616,통신판매업,부산광역시,"21,555"
1617,통신판매업,울산광역시,"4,302"
1618,통신판매업,경상남도,"13,143"
1619,통신판매업,제주특별자치도,"2,744"
1620,패스트푸드점,합계,"42,642"
1621,패스트푸드점,서울특별시,"7,090"
1622,패스트푸드점,인천광역시,"2,010"
1623,패스트푸드점,경기도,"9,487"
1624,패스트푸드점,강원도,"1,944"
1625,패스트푸드점,대전광역시,"1,132"
1626,패스트푸드점,충청북도,"1,711"
1627,패스트푸드점,충청남도,"2,208"
1628,패스트푸드점,세종특별자치시,349
1629,패스트푸드점,광주광역시,"1,232"
1630,패스트푸드점,전라북도,"1,734"
1631,패스트푸드점,전라남도,"1,634"
1632,패스트푸드점,대구광역시,"1,634"
1633,패스트푸드점,경상북도,"2,394"
1634,패스트푸드점,부산광역시,"2,790"
1635,패스트푸드점,울산광역시,"1,129"
1636,패스트푸드점,경상남도,"3,462"
1637,패스트푸드점,제주특별자치도,702
1638,펜션ㆍ게스트하우스,합계,"15,993"
1639,펜션ㆍ게스트하우스,서울특별시,726
1640,펜션ㆍ게스트하우스,인천광역시,712
1641,펜션ㆍ게스트하우스,경기도,"2,135"
1642,펜션ㆍ게스트하우스,강원도,"2,849"
1643,펜션ㆍ게스트하우스,대전광역시,28
1644,펜션ㆍ게스트하우스,충청북도,485
1645,펜션ㆍ게스트하우스,충청남도,"1,357"
1646,펜션ㆍ게스트하우스,세종특별자치시,9
1647,펜션ㆍ게스트하우스,광주광역시,27
1648,펜션ㆍ게스트하우스,전라북도,491
1649,펜션ㆍ게스트하우스,전라남도,923
1650,펜션ㆍ게스트하우스,대구광역시,43
1651,펜션ㆍ게스트하우스,경상북도,"1,420"
1652,펜션ㆍ게스트하우스,부산광역시,192
1653,펜션ㆍ게스트하우스,울산광역시,136
1654,펜션ㆍ게스트하우스,경상남도,"1,506"
1655,펜션ㆍ게스트하우스,제주특별자치도,"2,954"
1656,편의점,합계,"44,789"
1657,편의점,서울특별시,"8,142"
1658,편의점,인천광역시,"2,389"
1659,편의점,경기도,"11,442"
1660,편의점,강원도,"1,859"
1661,편의점,대전광역시,"1,233"
1662,편의점,충청북도,"1,614"
1663,편의점,충청남도,"2,387"
1664,편의점,세종특별자치시,290
1665,편의점,광주광역시,"1,101"
1666,편의점,전라북도,"1,341"
1667,편의점,전라남도,"1,285"
1668,편의점,대구광역시,"1,732"
1669,편의점,경상북도,"2,103"
1670,편의점,부산광역시,"2,660"
1671,편의점,울산광역시,975
1672,편의점,경상남도,"3,041"
1673,편의점,제주특별자치도,"1,195"
1674,피부관리업,합계,"41,798"
1675,피부관리업,서울특별시,"7,863"
1676,피부관리업,인천광역시,"2,358"
1677,피부관리업,경기도,"10,050"
1678,피부관리업,강원도,"1,202"
1679,피부관리업,대전광역시,"1,296"
1680,피부관리업,충청북도,"1,246"
1681,피부관리업,충청남도,"1,461"
1682,피부관리업,세종특별자치시,200
1683,피부관리업,광주광역시,"1,762"
1684,피부관리업,전라북도,"1,387"
1685,피부관리업,전라남도,"1,570"
1686,피부관리업,대구광역시,"1,784"
1687,피부관리업,경상북도,"1,829"
1688,피부관리업,부산광역시,"2,980"
1689,피부관리업,울산광역시,915
1690,피부관리업,경상남도,"3,111"
1691,피부관리업,제주특별자치도,784
1692,피부ㆍ비뇨기과 의원,합계,"4,066"
1693,피부ㆍ비뇨기과 의원,서울특별시,"1,399"
1694,피부ㆍ비뇨기과 의원,인천광역시,187
1695,피부ㆍ비뇨기과 의원,경기도,860
1696,피부ㆍ비뇨기과 의원,강원도,62
1697,피부ㆍ비뇨기과 의원,대전광역시,112
1698,피부ㆍ비뇨기과 의원,충청북도,80
1699,피부ㆍ비뇨기과 의원,충청남도,100
1700,피부ㆍ비뇨기과 의원,세종특별자치시,17
1701,피부ㆍ비뇨기과 의원,광주광역시,125
1702,피부ㆍ비뇨기과 의원,전라북도,97
1703,피부ㆍ비뇨기과 의원,전라남도,78
1704,피부ㆍ비뇨기과 의원,대구광역시,215
1705,피부ㆍ비뇨기과 의원,경상북도,103
1706,피부ㆍ비뇨기과 의원,부산광역시,335
1707,피부ㆍ비뇨기과 의원,울산광역시,79
1708,피부ㆍ비뇨기과 의원,경상남도,172
1709,피부ㆍ비뇨기과 의원,제주특별자치도,45
1710,한방병원ㆍ한의원,합계,"14,971"
1711,한방병원ㆍ한의원,서울특별시,"3,711"
1712,한방병원ㆍ한의원,인천광역시,701
1713,한방병원ㆍ한의원,경기도,"3,307"
1714,한방병원ㆍ한의원,강원도,372
1715,한방병원ㆍ한의원,대전광역시,518
1716,한방병원ㆍ한의원,충청북도,406
1717,한방병원ㆍ한의원,충청남도,520
1718,한방병원ㆍ한의원,세종특별자치시,82
1719,한방병원ㆍ한의원,광주광역시,408
1720,한방병원ㆍ한의원,전라북도,540
1721,한방병원ㆍ한의원,전라남도,399
1722,한방병원ㆍ한의원,대구광역시,892
1723,한방병원ㆍ한의원,경상북도,643
1724,한방병원ㆍ한의원,부산광역시,"1,163"
1725,한방병원ㆍ한의원,울산광역시,287
1726,한방병원ㆍ한의원,경상남도,824
1727,한방병원ㆍ한의원,제주특별자치도,198
1728,한식전문점,합계,"396,621"
1729,한식전문점,서울특별시,"54,696"
1730,한식전문점,인천광역시,"18,741"
1731,한식전문점,경기도,"82,879"
1732,한식전문점,강원도,"19,860"
1733,한식전문점,대전광역시,"11,802"
1734,한식전문점,충청북도,"15,730"
1735,한식전문점,충청남도,"19,952"
1736,한식전문점,세종특별자치시,"2,161"
1737,한식전문점,광주광역시,"10,296"
1738,한식전문점,전라북도,"14,585"
1739,한식전문점,전라남도,"18,005"
1740,한식전문점,대구광역시,"19,884"
1741,한식전문점,경상북도,"29,724"
1742,한식전문점,부산광역시,"25,158"
1743,한식전문점,울산광역시,"11,034"
1744,한식전문점,경상남도,"33,047"
1745,한식전문점,제주특별자치도,"9,067"
1746,헬스클럽,합계,"8,479"
1747,헬스클럽,서울특별시,"2,077"
1748,헬스클럽,인천광역시,457
1749,헬스클럽,경기도,"2,040"
1750,헬스클럽,강원도,241
1751,헬스클럽,대전광역시,268
1752,헬스클럽,충청북도,276
1753,헬스클럽,충청남도,289
1754,헬스클럽,세종특별자치시,47
1755,헬스클럽,광주광역시,235
1756,헬스클럽,전라북도,239
1757,헬스클럽,전라남도,190
1758,헬스클럽,대구광역시,405
1759,헬스클럽,경상북도,382
1760,헬스클럽,부산광역시,599
1761,헬스클럽,울산광역시,142
1762,헬스클럽,경상남도,458
1763,헬스클럽,제주특별자치도,134
1764,호프전문점,합계,"29,872"
1765,호프전문점,서울특별시,"6,119"
1766,호프전문점,인천광역시,"1,601"
1767,호프전문점,경기도,"6,255"
1768,호프전문점,강원도,"1,268"
1769,호프전문점,대전광역시,807
1770,호프전문점,충청북도,"1,601"
1771,호프전문점,충청남도,"1,439"
1772,호프전문점,세종특별자치시,121
1773,호프전문점,광주광역시,"2,032"
1774,호프전문점,전라북도,"1,168"
1775,호프전문점,전라남도,"2,137"
1776,호프전문점,대구광역시,503
1777,호프전문점,경상북도,968
1778,호프전문점,부산광역시,"1,608"
1779,호프전문점,울산광역시,331
1780,호프전문점,경상남도,"1,277"
1781,호프전문점,제주특별자치도,637
1782,화장품가게,합계,"35,189"
1783,화장품가게,서울특별시,"6,581"
1784,화장품가게,인천광역시,"1,447"
1785,화장품가게,경기도,"8,106"
1786,화장품가게,강원도,"1,113"
1787,화장품가게,대전광역시,"1,245"
1788,화장품가게,충청북도,996
1789,화장품가게,충청남도,"1,355"
1790,화장품가게,세종특별자치시,161
1791,화장품가게,광주광역시,"1,191"
1792,화장품가게,전라북도,"1,486"
1793,화장품가게,전라남도,"1,053"
1794,화장품가게,대구광역시,"2,124"
1795,화장품가게,경상북도,"1,910"
1796,화장품가게,부산광역시,"2,434"
1797,화장품가게,울산광역시,965
1798,화장품가게,경상남도,"2,354"
1799,화장품가게,제주특별자치도,668
1800,휴대폰가게,합계,"18,734"
1801,휴대폰가게,서울특별시,"3,095"
1802,휴대폰가게,인천광역시,"1,043"
1803,휴대폰가게,경기도,"4,361"
1804,휴대폰가게,강원도,633
1805,휴대폰가게,대전광역시,661
1806,휴대폰가게,충청북도,557
1807,휴대폰가게,충청남도,895
1808,휴대폰가게,세종특별자치시,81
1809,휴대폰가게,광주광역시,579
1810,휴대폰가게,전라북도,739
1811,휴대폰가게,전라남도,583
1812,휴대폰가게,대구광역시,"1,017"
1813,휴대폰가게,경상북도,"1,049"
1814,휴대폰가게,부산광역시,"1,355"
1815,휴대폰가게,울산광역시,502
1816,휴대폰가게,경상남도,"1,337"
1817,휴대폰가게,제주특별자치도,247
