,corp,city,2
1472,채소가게,부산광역시, 708 
1473,채소가게,울산광역시, 131 
1474,채소가게,경상남도, 834 
1475,채소가게,제주특별자치도, 294 
1476,철물점,합계," 8,814 "
1477,철물점,서울특별시," 1,388 "
1478,철물점,인천광역시, 504 
1479,철물점,경기도," 1,847 "
1480,철물점,강원도, 457 
1481,철물점,대전광역시, 284 
1482,철물점,충청북도, 355 
1483,철물점,충청남도, 453 
1484,철물점,세종특별자치시, 41 
1485,철물점,광주광역시, 292 
1486,철물점,전라북도, 422 
1487,철물점,전라남도, 456 
1488,철물점,대구광역시, 339 
1489,철물점,경상북도, 490 
1490,철물점,부산광역시, 664 
1491,철물점,울산광역시, 173 
1492,철물점,경상남도, 545 
1493,철물점,제주특별자치도, 104 
1494,치과병원ㆍ의원,합계," 18,256 "
1495,치과병원ㆍ의원,서울특별시," 4,906 "
1496,치과병원ㆍ의원,인천광역시, 920 
1497,치과병원ㆍ의원,경기도," 4,277 "
1498,치과병원ㆍ의원,강원도, 394 
1499,치과병원ㆍ의원,대전광역시, 532 
1500,치과병원ㆍ의원,충청북도, 435 
1501,치과병원ㆍ의원,충청남도, 572 
1502,치과병원ㆍ의원,세종특별자치시, 87 
1503,치과병원ㆍ의원,광주광역시, 641 
1504,치과병원ㆍ의원,전라북도, 584 
1505,치과병원ㆍ의원,전라남도, 494 
1506,치과병원ㆍ의원,대구광역시, 899 
1507,치과병원ㆍ의원,경상북도, 686 
1508,치과병원ㆍ의원,부산광역시," 1,312 "
1509,치과병원ㆍ의원,울산광역시, 386 
1510,치과병원ㆍ의원,경상남도, 916 
1511,치과병원ㆍ의원,제주특별자치도, 215 
1512,침구ㆍ커튼가게,합계," 9,865 "
1513,침구ㆍ커튼가게,서울특별시," 1,291 "
1514,침구ㆍ커튼가게,인천광역시, 420 
1515,침구ㆍ커튼가게,경기도," 1,880 "
1516,침구ㆍ커튼가게,강원도, 402 
1517,침구ㆍ커튼가게,대전광역시, 414 
1518,침구ㆍ커튼가게,충청북도, 394 
1519,침구ㆍ커튼가게,충청남도, 504 
1520,침구ㆍ커튼가게,세종특별자치시, 50 
1521,침구ㆍ커튼가게,광주광역시, 385 
1522,침구ㆍ커튼가게,전라북도, 489 
1523,침구ㆍ커튼가게,전라남도, 481 
1524,침구ㆍ커튼가게,대구광역시, 652 
1525,침구ㆍ커튼가게,경상북도, 667 
1526,침구ㆍ커튼가게,부산광역시, 697 
1527,침구ㆍ커튼가게,울산광역시, 233 
1528,침구ㆍ커튼가게,경상남도, 683 
1529,침구ㆍ커튼가게,제주특별자치도, 223 
1530,커피음료점,합계," 61,548 "
1531,커피음료점,서울특별시," 12,165 "
1532,커피음료점,인천광역시," 3,005 "
1533,커피음료점,경기도," 13,097 "
1534,커피음료점,강원도," 2,191 "
1535,커피음료점,대전광역시," 2,242 "
1536,커피음료점,충청북도," 2,083 "
1537,커피음료점,충청남도," 2,690 "
1538,커피음료점,세종특별자치시, 412 
1539,커피음료점,광주광역시," 1,642 "
1540,커피음료점,전라북도," 2,516 "
1541,커피음료점,전라남도," 2,204 "
1542,커피음료점,대구광역시," 2,880 "
1543,커피음료점,경상북도," 4,286 "
1544,커피음료점,부산광역시," 3,524 "
1545,커피음료점,울산광역시," 1,442 "
1546,커피음료점,경상남도," 3,952 "
1547,커피음료점,제주특별자치도," 1,217 "
1548,컴퓨터판매점,합계," 4,980 "
1549,컴퓨터판매점,서울특별시," 1,015 "
1550,컴퓨터판매점,인천광역시, 212 
1551,컴퓨터판매점,경기도," 1,092 "
1552,컴퓨터판매점,강원도, 185 
1553,컴퓨터판매점,대전광역시, 186 
1554,컴퓨터판매점,충청북도, 185 
1555,컴퓨터판매점,충청남도, 215 
1556,컴퓨터판매점,세종특별자치시, 35 
1557,컴퓨터판매점,광주광역시, 188 
1558,컴퓨터판매점,전라북도, 210 
1559,컴퓨터판매점,전라남도, 176 
1560,컴퓨터판매점,대구광역시, 231 
1561,컴퓨터판매점,경상북도, 315 
1562,컴퓨터판매점,부산광역시, 236 
1563,컴퓨터판매점,울산광역시, 90 
1564,컴퓨터판매점,경상남도, 321 
1565,컴퓨터판매점,제주특별자치도, 88 
1566,통신판매업,합계," 271,383 "
1567,통신판매업,서울특별시," 80,314 "
1568,통신판매업,인천광역시," 17,852 "
1569,통신판매업,경기도," 80,153 "
1570,통신판매업,강원도," 3,665 "
1571,통신판매업,대전광역시," 6,475 "
1572,통신판매업,충청북도," 5,138 "
1573,통신판매업,충청남도," 6,688 "
1574,통신판매업,세종특별자치시," 1,280 "
1575,통신판매업,광주광역시," 6,177 "
1576,통신판매업,전라북도," 5,280 "
1577,통신판매업,전라남도," 4,835 "
1578,통신판매업,대구광역시," 12,755 "
1579,통신판매업,경상북도," 8,561 "
1580,통신판매업,부산광역시," 16,798 "
1581,통신판매업,울산광역시," 3,362 "
1582,통신판매업,경상남도," 9,997 "
1583,통신판매업,제주특별자치도," 2,053 "
1584,패스트푸드점,합계," 38,956 "
1585,패스트푸드점,서울특별시," 6,354 "
1586,패스트푸드점,인천광역시," 1,752 "
1587,패스트푸드점,경기도," 8,515 "
1588,패스트푸드점,강원도," 1,880 "
1589,패스트푸드점,대전광역시," 1,055 "
1590,패스트푸드점,충청북도," 1,578 "
1591,패스트푸드점,충청남도," 2,049 "
1592,패스트푸드점,세종특별자치시, 326 
1593,패스트푸드점,광주광역시," 1,097 "
1594,패스트푸드점,전라북도," 1,642 "
1595,패스트푸드점,전라남도," 1,517 "
1596,패스트푸드점,대구광역시," 1,508 "
1597,패스트푸드점,경상북도," 2,261 "
1598,패스트푸드점,부산광역시," 2,531 "
1599,패스트푸드점,울산광역시, 997 
1600,패스트푸드점,경상남도," 3,262 "
1601,패스트푸드점,제주특별자치도, 632 
1602,펜션ㆍ게스트하우스,합계," 13,638 "
1603,펜션ㆍ게스트하우스,서울특별시, 737 
1604,펜션ㆍ게스트하우스,인천광역시, 617 
1605,펜션ㆍ게스트하우스,경기도," 1,828 "
1606,펜션ㆍ게스트하우스,강원도," 2,314 "
1607,펜션ㆍ게스트하우스,대전광역시, 19 
1608,펜션ㆍ게스트하우스,충청북도, 382 
1609,펜션ㆍ게스트하우스,충청남도," 1,220 "
1610,펜션ㆍ게스트하우스,세종특별자치시, 7 
1611,펜션ㆍ게스트하우스,광주광역시, 23 
1612,펜션ㆍ게스트하우스,전라북도, 409 
1613,펜션ㆍ게스트하우스,전라남도, 733 
1614,펜션ㆍ게스트하우스,대구광역시, 39 
1615,펜션ㆍ게스트하우스,경상북도," 1,201 "
1616,펜션ㆍ게스트하우스,부산광역시, 167 
1617,펜션ㆍ게스트하우스,울산광역시, 124 
1618,펜션ㆍ게스트하우스,경상남도," 1,325 "
1619,펜션ㆍ게스트하우스,제주특별자치도," 2,493 "
1620,편의점,합계," 41,786 "
1621,편의점,서울특별시," 7,953 "
1622,편의점,인천광역시," 2,215 "
1623,편의점,경기도," 10,407 "
1624,편의점,강원도," 1,694 "
1625,편의점,대전광역시," 1,148 "
1626,편의점,충청북도," 1,495 "
1627,편의점,충청남도," 2,200 "
1628,편의점,세종특별자치시, 264 
1629,편의점,광주광역시," 1,049 "
1630,편의점,전라북도," 1,225 "
1631,편의점,전라남도," 1,163 "
1632,편의점,대구광역시," 1,591 "
1633,편의점,경상북도," 1,956 "
1634,편의점,부산광역시," 2,465 "
1635,편의점,울산광역시, 924 
1636,편의점,경상남도," 2,897 "
1637,편의점,제주특별자치도," 1,140 "
1638,피부관리업,합계," 37,874 "
1639,피부관리업,서울특별시," 7,324 "
1640,피부관리업,인천광역시," 2,161 "
1641,피부관리업,경기도," 8,901 "
1642,피부관리업,강원도," 1,094 "
1643,피부관리업,대전광역시," 1,199 "
1644,피부관리업,충청북도," 1,124 "
1645,피부관리업,충청남도," 1,341 "
1646,피부관리업,세종특별자치시, 166 
1647,피부관리업,광주광역시," 1,609 "
1648,피부관리업,전라북도," 1,227 "
1649,피부관리업,전라남도," 1,412 "
1650,피부관리업,대구광역시," 1,639 "
1651,피부관리업,경상북도," 1,609 "
1652,피부관리업,부산광역시," 2,729 "
1653,피부관리업,울산광역시, 834 
1654,피부관리업,경상남도," 2,786 "
1655,피부관리업,제주특별자치도, 719 
1656,피부ㆍ비뇨기과 의원,합계," 3,916 "
1657,피부ㆍ비뇨기과 의원,서울특별시," 1,339 "
1658,피부ㆍ비뇨기과 의원,인천광역시, 176 
1659,피부ㆍ비뇨기과 의원,경기도, 824 
1660,피부ㆍ비뇨기과 의원,강원도, 58 
1661,피부ㆍ비뇨기과 의원,대전광역시, 112 
1662,피부ㆍ비뇨기과 의원,충청북도, 77 
1663,피부ㆍ비뇨기과 의원,충청남도, 99 
1664,피부ㆍ비뇨기과 의원,세종특별자치시, 15 
1665,피부ㆍ비뇨기과 의원,광주광역시, 123 
1666,피부ㆍ비뇨기과 의원,전라북도, 91 
1667,피부ㆍ비뇨기과 의원,전라남도, 75 
1668,피부ㆍ비뇨기과 의원,대구광역시, 201 
1669,피부ㆍ비뇨기과 의원,경상북도, 102 
1670,피부ㆍ비뇨기과 의원,부산광역시, 331 
1671,피부ㆍ비뇨기과 의원,울산광역시, 77 
1672,피부ㆍ비뇨기과 의원,경상남도, 173 
1673,피부ㆍ비뇨기과 의원,제주특별자치도, 43 
1674,한방병원ㆍ한의원,합계," 14,817 "
1675,한방병원ㆍ한의원,서울특별시," 3,694 "
1676,한방병원ㆍ한의원,인천광역시, 697 
1677,한방병원ㆍ한의원,경기도," 3,227 "
1678,한방병원ㆍ한의원,강원도, 365 
1679,한방병원ㆍ한의원,대전광역시, 520 
1680,한방병원ㆍ한의원,충청북도, 404 
1681,한방병원ㆍ한의원,충청남도, 521 
1682,한방병원ㆍ한의원,세종특별자치시, 76 
1683,한방병원ㆍ한의원,광주광역시, 410 
1684,한방병원ㆍ한의원,전라북도, 537 
1685,한방병원ㆍ한의원,전라남도, 395 
1686,한방병원ㆍ한의원,대구광역시, 887 
1687,한방병원ㆍ한의원,경상북도, 639 
1688,한방병원ㆍ한의원,부산광역시," 1,148 "
1689,한방병원ㆍ한의원,울산광역시, 283 
1690,한방병원ㆍ한의원,경상남도, 818 
1691,한방병원ㆍ한의원,제주특별자치도, 196 
1692,한식전문점,합계," 386,161 "
1693,한식전문점,서울특별시," 53,355 "
1694,한식전문점,인천광역시," 17,846 "
1695,한식전문점,경기도," 79,896 "
1696,한식전문점,강원도," 19,552 "
1697,한식전문점,대전광역시," 11,661 "
1698,한식전문점,충청북도," 15,291 "
1699,한식전문점,충청남도," 19,549 "
1700,한식전문점,세종특별자치시," 2,073 "
1701,한식전문점,광주광역시," 9,918 "
1702,한식전문점,전라북도," 14,172 "
1703,한식전문점,전라남도," 17,596 "
1704,한식전문점,대구광역시," 19,544 "
1705,한식전문점,경상북도," 29,306 "
1706,한식전문점,부산광역시," 24,418 "
1707,한식전문점,울산광역시," 10,881 "
1708,한식전문점,경상남도," 32,367 "
1709,한식전문점,제주특별자치도," 8,736 "
1710,헬스클럽,합계," 7,718 "
1711,헬스클럽,서울특별시," 1,854 "
1712,헬스클럽,인천광역시, 414 
1713,헬스클럽,경기도," 1,853 "
1714,헬스클럽,강원도, 223 
1715,헬스클럽,대전광역시, 253 
1716,헬스클럽,충청북도, 265 
1717,헬스클럽,충청남도, 271 
1718,헬스클럽,세종특별자치시, 38 
1719,헬스클럽,광주광역시, 230 
1720,헬스클럽,전라북도, 232 
1721,헬스클럽,전라남도, 171 
1722,헬스클럽,대구광역시, 377 
1723,헬스클럽,경상북도, 357 
1724,헬스클럽,부산광역시, 526 
1725,헬스클럽,울산광역시, 127 
1726,헬스클럽,경상남도, 419 
1727,헬스클럽,제주특별자치도, 108 
1728,호프전문점,합계," 32,992 "
1729,호프전문점,서울특별시," 6,917 "
1730,호프전문점,인천광역시," 1,738 "
1731,호프전문점,경기도," 6,833 "
1732,호프전문점,강원도," 1,375 "
1733,호프전문점,대전광역시, 940 
1734,호프전문점,충청북도," 1,743 "
1735,호프전문점,충청남도," 1,580 "
1736,호프전문점,세종특별자치시, 148 
1737,호프전문점,광주광역시," 2,286 "
1738,호프전문점,전라북도," 1,346 "
1739,호프전문점,전라남도," 2,289 "
1740,호프전문점,대구광역시, 575 
1741,호프전문점,경상북도," 1,029 "
1742,호프전문점,부산광역시," 1,791 "
1743,호프전문점,울산광역시, 342 
1744,호프전문점,경상남도," 1,416 "
1745,호프전문점,제주특별자치도, 644 
1746,화장품가게,합계," 34,922 "
1747,화장품가게,서울특별시," 6,631 "
1748,화장품가게,인천광역시," 1,430 "
1749,화장품가게,경기도," 7,828 "
1750,화장품가게,강원도," 1,103 "
1751,화장품가게,대전광역시," 1,250 "
1752,화장품가게,충청북도," 1,044 "
1753,화장품가게,충청남도," 1,295 "
1754,화장품가게,세종특별자치시, 151 
1755,화장품가게,광주광역시," 1,175 "
1756,화장품가게,전라북도," 1,484 "
1757,화장품가게,전라남도," 1,047 "
1758,화장품가게,대구광역시," 2,121 "
1759,화장품가게,경상북도," 1,855 "
1760,화장품가게,부산광역시," 2,441 "
1761,화장품가게,울산광역시, 974 
1762,화장품가게,경상남도," 2,408 "
1763,화장품가게,제주특별자치도, 685 
1764,휴대폰가게,합계," 18,109 "
1765,휴대폰가게,서울특별시," 3,060 "
1766,휴대폰가게,인천광역시, 928 
1767,휴대폰가게,경기도," 4,045 "
1768,휴대폰가게,강원도, 621 
1769,휴대폰가게,대전광역시, 658 
1770,휴대폰가게,충청북도, 538 
1771,휴대폰가게,충청남도, 852 
1772,휴대폰가게,세종특별자치시, 74 
1773,휴대폰가게,광주광역시, 578 
1774,휴대폰가게,전라북도, 725 
1775,휴대폰가게,전라남도, 591 
1776,휴대폰가게,대구광역시," 1,006 "
1777,휴대폰가게,경상북도," 1,058 "
1778,휴대폰가게,부산광역시," 1,354 "
1779,휴대폰가게,울산광역시, 479 
1780,휴대폰가게,경상남도," 1,308 "
1781,휴대폰가게,제주특별자치도, 234 
1782,LPG 충전소,합계," 1,604 "
1783,LPG 충전소,서울특별시, 77 
1784,LPG 충전소,인천광역시, 67 
1785,LPG 충전소,경기도, 368 
1786,LPG 충전소,강원도, 95 
1787,LPG 충전소,대전광역시, 38 
1788,LPG 충전소,충청북도, 75 
1789,LPG 충전소,충청남도, 126 
1790,LPG 충전소,세종특별자치시, 4 
1791,LPG 충전소,광주광역시, 38 
1792,LPG 충전소,전라북도, 108 
1793,LPG 충전소,전라남도, 122 
1794,LPG 충전소,대구광역시, 44 
1795,LPG 충전소,경상북도, 163 
1796,LPG 충전소,부산광역시, 59 
1797,LPG 충전소,울산광역시, 30 
1798,LPG 충전소,경상남도, 155 
1799,LPG 충전소,제주특별자치도, 35 
1800,PC방,합계," 10,102 "
1801,PC방,서울특별시," 1,629 "
1802,PC방,인천광역시, 517 
1803,PC방,경기도," 2,340 "
1804,PC방,강원도, 428 
1805,PC방,대전광역시, 324 
1806,PC방,충청북도, 339 
1807,PC방,충청남도, 438 
1808,PC방,세종특별자치시, 43 
1809,PC방,광주광역시, 403 
1810,PC방,전라북도, 416 
1811,PC방,전라남도, 359 
1812,PC방,대구광역시, 570 
1813,PC방,경상북도, 567 
1814,PC방,부산광역시, 640 
1815,PC방,울산광역시, 261 
1816,PC방,경상남도, 660 
1817,PC방,제주특별자치도, 168 
